Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,945.0,0,0,win
0,0,973.0,0,0,win
0,0,939.0,0,0,win
0,0,955.0,0,0,win
0,0,-314.0,0,0,lose
0,0,959.0,0,0,win
0,0,972.0,0,0,win
0,0,950.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,967.0,0,0,win
0,0,944.0,0,0,win
0,0,976.0,0,0,win
0,0,-86.0,0,0,lose
0,0,947.0,0,0,win
0,0,-73.0,0,0,lose
0,0,902.0,0,0,win
0,0,934.0,0,0,win
0,0,922.0,0,0,win
0,0,984.0,0,0,win
0,0,953.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,979.0,0,0,win
0,0,968.0,0,0,win
0,0,934.0,0,0,win
0,0,946.0,0,0,win
0,0,977.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,928.0,0,0,win
0,0,970.0,0,0,win
0,0,986.0,0,0,win
0,0,955.0,0,0,win
0,0,985.0,0,0,win
0,0,982.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,979.0,0,0,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,979.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
0,0,949.0,0,0,win
0,0,983.0,0,0,win
0,0,972.0,0,0,win
0,0,985.0,0,0,win
0,0,982.0,0,0,win
0,0,952.0,0,0,win
0,0,939.0,0,0,win
0,0,-108.0,0,0,lose
0,0,942.0,0,0,win
0,0,941.0,0,0,win
0,0,941.0,0,0,win
0,0,975.0,0,0,win
0,0,977.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,976.0,0,0,win
0,0,961.0,0,0,win
0,0,934.0,0,0,win
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,954.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,979.0,0,0,win
0,0,959.0,0,0,win
0,0,-375.0,0,0,lose
0,0,969.0,0,0,win
0,0,984.0,0,0,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,979.0,0,0,win
0,0,-362.0,0,0,lose
0,0,950.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,1,1103.0,0,1,win
0,0,945.0,0,0,win
0,0,934.0,0,0,win
0,0,949.0,0,0,win
0,0,938.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,978.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,948.0,0,0,win
0,0,961.0,0,0,win
0,0,936.0,0,0,win
0,0,958.0,0,0,win
0,0,973.0,0,0,win
0,0,967.0,0,0,win
0,0,975.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,968.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,926.0,0,0,win
0,0,984.0,0,0,win
0,0,951.0,0,0,win
0,0,940.0,0,0,win
0,0,972.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,975.0,0,0,win
0,0,940.0,0,0,win
0,0,916.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,976.0,0,0,win
0,0,971.0,0,0,win
0,0,965.0,0,0,win
0,0,-174.0,0,0,lose
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,955.0,0,0,win
0,0,980.0,0,0,win
0,0,975.0,0,0,win
0,0,946.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,958.0,0,0,win
0,0,982.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,982.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,979.0,0,0,win
0,0,950.0,0,0,win
0,0,967.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,952.0,0,0,win
0,0,944.0,0,0,win
0,0,947.0,0,0,win
0,0,931.0,0,0,win
0,0,-167.0,0,0,lose
0,0,977.0,0,0,win
0,0,968.0,0,0,win
0,0,980.0,0,0,win
0,0,972.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,947.0,0,0,win
0,0,983.0,0,0,win
0,0,955.0,0,0,win
0,0,975.0,0,0,win
0,0,979.0,0,0,win
0,0,951.0,0,0,win
0,0,966.0,0,0,win
0,0,951.0,0,0,win
0,0,975.0,0,0,win
0,0,973.0,0,0,win
0,0,959.0,0,0,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,961.0,0,0,win
0,0,952.0,0,0,win
0,0,982.0,0,0,win
0,0,941.0,0,0,win
0,0,930.0,0,0,win
0,0,957.0,0,0,win
0,0,984.0,0,0,win
0,0,981.0,0,0,win
0,0,935.0,0,0,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
0,0,984.0,0,0,win
0,0,983.0,0,0,win
0,0,980.0,0,0,win
0,0,987.0,0,0,win
0,0,953.0,0,0,win
0,0,970.0,0,0,win
0,0,-263.0,0,0,lose
0,0,956.0,0,0,win
0,0,981.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,947.0,0,0,win
0,0,974.0,0,0,win
0,0,983.0,0,0,win
0,0,953.0,0,0,win
0,0,952.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,951.0,0,0,win
0,0,955.0,0,0,win
0,0,935.0,0,0,win
0,0,958.0,0,0,win
0,0,984.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,956.0,0,0,win
0,0,975.0,0,0,win
0,0,953.0,0,0,win
0,0,957.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,984.0,0,0,win
0,0,943.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,-337.0,0,0,lose
0,0,974.0,0,0,win
0,0,964.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,957.0,0,0,win
0,0,978.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,948.0,0,0,win
0,0,977.0,0,0,win
0,0,973.0,0,0,win
0,0,975.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,974.0,0,0,win
0,1,1061.0,0,1,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,976.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,954.0,0,0,win
0,0,-107.0,0,0,lose
0,0,976.0,0,0,win
0,0,867.0,0,0,win
0,0,983.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,979.0,0,0,win
0,0,966.0,0,0,win
0,0,974.0,0,0,win
0,0,962.0,0,0,win
0,0,963.0,0,0,win
0,0,985.0,0,0,win
0,0,947.0,0,0,win
0,0,971.0,0,0,win
0,0,950.0,0,0,win
0,0,976.0,0,0,win
0,0,-109.0,0,0,lose
0,0,958.0,0,0,win
0,0,947.0,0,0,win
0,0,941.0,0,0,win
0,0,977.0,0,0,win
0,0,983.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,934.0,0,0,win
0,0,985.0,0,0,win
0,0,979.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,977.0,0,0,win
0,0,975.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,933.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,984.0,0,0,win
0,0,956.0,0,0,win
0,0,-289.0,0,0,lose
0,0,933.0,0,0,win
0,0,-348.0,0,0,lose
0,0,967.0,0,0,win
0,0,987.0,0,0,win
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,966.0,0,0,win
0,0,974.0,0,0,win
0,0,950.0,0,0,win
0,0,937.0,0,0,win
0,0,971.0,0,0,win
0,0,980.0,0,0,win
0,0,975.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,975.0,0,0,win
0,0,958.0,0,0,win
0,0,980.0,0,0,win
0,0,952.0,0,0,win
0,0,964.0,0,0,win
0,0,-345.0,0,0,lose
0,0,962.0,0,0,win
0,0,932.0,0,0,win
0,0,984.0,0,0,win
0,0,952.0,0,0,win
0,0,984.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,979.0,0,0,win
0,0,933.0,0,0,win
0,0,955.0,0,0,win
0,0,976.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,935.0,0,0,win
0,0,962.0,0,0,win
0,0,960.0,0,0,win
0,0,949.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,969.0,0,0,win
0,0,955.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,957.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,981.0,0,0,win
0,0,978.0,0,0,win
0,0,979.0,0,0,win
0,0,985.0,0,0,win
0,0,945.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,941.0,0,0,win
0,0,981.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,-72.0,0,0,lose
0,0,-66.0,0,0,lose
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,944.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,965.0,0,0,win
0,0,972.0,0,0,win
0,0,974.0,0,0,win
0,0,959.0,0,0,win
0,0,980.0,0,0,win
0,0,976.0,0,0,win
0,0,959.0,0,0,win
0,0,980.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,951.0,0,0,win
0,0,969.0,0,0,win
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,940.0,0,0,win
0,0,942.0,0,0,win
0,0,954.0,0,0,win
0,0,949.0,0,0,win
0,0,973.0,0,0,win
0,0,958.0,0,0,win
0,0,985.0,0,0,win
0,0,943.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,981.0,0,0,win
0,0,977.0,0,0,win
0,0,-289.0,0,0,lose
0,0,945.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,982.0,0,0,win
0,0,951.0,0,0,win
0,0,983.0,0,0,win
0,0,977.0,0,0,win
0,0,-294.0,0,0,lose
0,0,871.0,0,0,win
0,0,940.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,960.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
0,0,964.0,0,0,win
0,0,969.0,0,0,win
0,0,919.0,0,0,win
0,0,934.0,0,0,win
0,0,982.0,0,0,win
0,0,977.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,929.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,965.0,0,0,win
0,0,933.0,0,0,win
0,0,971.0,0,0,win
0,0,932.0,0,0,win
0,0,978.0,0,0,win
0,0,978.0,0,0,win
0,0,976.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,947.0,0,0,win
0,0,912.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,977.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,971.0,0,0,win
0,0,944.0,0,0,win
0,0,959.0,0,0,win
0,0,974.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,-55.0,0,0,lose
0,0,932.0,0,0,win
0,0,981.0,0,0,win
0,0,-59.0,0,0,lose
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,941.0,0,0,win
0,0,963.0,0,0,win
0,0,-43.0,0,0,lose
0,0,971.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,967.0,0,0,win
0,0,-70.0,0,0,lose
0,0,978.0,0,0,win
0,0,971.0,0,0,win
0,0,979.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,948.0,0,0,win
0,0,971.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,-371.0,0,0,lose
0,0,978.0,0,0,win
0,0,963.0,0,0,win
0,0,949.0,0,0,win
0,0,946.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,936.0,0,0,win
0,0,979.0,0,0,win
0,0,941.0,0,0,win
0,0,980.0,0,0,win
0,0,-65.0,0,0,lose
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,-77.0,0,0,lose
0,0,964.0,0,0,win
0,0,930.0,0,0,win
0,0,966.0,0,0,win
0,0,-199.0,0,0,lose
0,0,979.0,0,0,win
0,0,872.0,0,0,win
0,0,979.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,987.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,-60.0,0,0,lose
0,0,975.0,0,0,win
0,0,965.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,-360.0,0,0,lose
0,0,967.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,937.0,0,0,win
0,0,983.0,0,0,win
0,0,937.0,0,0,win
0,0,986.0,0,0,win
0,0,938.0,0,0,win
0,0,966.0,0,0,win
0,0,948.0,0,0,win
0,0,976.0,0,0,win
0,0,965.0,0,0,win
0,0,-110.0,0,0,lose
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,958.0,0,0,win
0,0,943.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,962.0,0,0,win
0,0,986.0,0,0,win
0,0,959.0,0,0,win
0,0,918.0,0,0,win
0,0,985.0,0,0,win
0,0,968.0,0,0,win
0,0,944.0,0,0,win
0,0,975.0,0,0,win
0,0,960.0,0,0,win
0,0,781.0,0,0,win
0,0,980.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,945.0,0,0,win
0,0,982.0,0,0,win
0,0,-92.0,0,0,lose
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,942.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,950.0,0,0,win
0,0,981.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,925.0,0,0,win
0,0,838.0,0,0,win
0,0,948.0,0,0,win
0,0,983.0,0,0,win
0,0,979.0,0,0,win
0,0,953.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,984.0,0,0,win
0,0,897.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,938.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,945.0,0,0,win
0,0,982.0,0,0,win
0,0,977.0,0,0,win
0,0,967.0,0,0,win
0,0,954.0,0,0,win
0,0,971.0,0,0,win
0,0,983.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,953.0,0,0,win
0,0,855.0,0,0,win
0,0,939.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,927.0,0,0,win
0,0,-193.0,0,0,lose
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,967.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,-234.0,0,0,lose
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,927.0,0,0,win
0,0,963.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,952.0,0,0,win
0,0,987.0,0,0,win
0,0,975.0,0,0,win
0,0,984.0,0,0,win
0,0,981.0,0,0,win
0,0,979.0,0,0,win
0,0,919.0,0,0,win
0,0,930.0,0,0,win
0,0,970.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,977.0,0,0,win
0,0,963.0,0,0,win
0,0,980.0,0,0,win
0,0,968.0,0,0,win
0,0,984.0,0,0,win
0,0,926.0,0,0,win
0,0,914.0,0,0,win
0,0,948.0,0,0,win
0,0,968.0,0,0,win
0,0,984.0,0,0,win
0,0,973.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,976.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,964.0,0,0,win
0,0,936.0,0,0,win
0,0,987.0,0,0,win
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,979.0,0,0,win
0,0,966.0,0,0,win
0,0,-155.0,0,0,lose
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,980.0,0,0,win
0,0,965.0,0,0,win
0,0,975.0,0,0,win
0,0,965.0,0,0,win
0,0,924.0,0,0,win
0,0,981.0,0,0,win
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,-79.0,0,0,lose
0,0,-80.0,0,0,lose
0,0,921.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,957.0,0,0,win
0,0,977.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,942.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,976.0,0,0,win
0,0,967.0,0,0,win
0,0,-93.0,0,0,lose
0,0,979.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,-136.0,0,0,lose
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,975.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,975.0,0,0,win
0,0,-285.0,0,0,lose
0,0,976.0,0,0,win
0,0,931.0,0,0,win
0,0,934.0,0,0,win
0,0,-367.0,0,0,lose
0,0,971.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,936.0,0,0,win
0,0,968.0,0,0,win
0,0,981.0,0,0,win
0,0,924.0,0,0,win
0,0,972.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,949.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,953.0,0,0,win
0,0,951.0,0,0,win
0,0,960.0,0,0,win
0,0,977.0,0,0,win
0,0,-49.0,0,0,lose
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,967.0,0,0,win
0,0,975.0,0,0,win
0,0,-65.0,0,0,lose
0,0,949.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,962.0,0,0,win
0,0,979.0,0,0,win
0,0,972.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,984.0,0,0,win
0,0,984.0,0,0,win
0,0,978.0,0,0,win
0,0,971.0,0,0,win
0,0,936.0,0,0,win
0,0,946.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,975.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,944.0,0,0,win
0,0,969.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,-71.0,0,0,lose
0,0,960.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
1,0,1143.0,0,1,win
0,0,975.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,969.0,0,0,win
0,0,947.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,973.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,924.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,933.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,956.0,0,0,win
0,0,983.0,0,0,win
0,0,982.0,0,0,win
0,0,973.0,0,0,win
0,0,959.0,0,0,win
0,0,984.0,0,0,win
0,0,952.0,0,0,win
0,0,972.0,0,0,win
0,0,929.0,0,0,win
0,0,983.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,916.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,972.0,0,0,win
0,0,912.0,0,0,win
0,0,976.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,983.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,-225.0,0,0,lose
0,0,960.0,0,0,win
0,0,966.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,968.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,-72.0,0,0,lose
0,0,971.0,0,0,win
0,0,928.0,0,0,win
0,0,968.0,0,0,win
0,0,957.0,0,0,win
0,0,976.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,958.0,0,0,win
0,0,901.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,948.0,0,0,win
0,0,976.0,0,0,win
0,0,971.0,0,0,win
0,0,918.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,955.0,0,0,win
0,0,941.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,799.0,0,0,win
0,0,960.0,0,0,win
0,0,946.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,953.0,0,0,win
0,0,943.0,0,0,win
0,0,970.0,0,0,win
0,0,939.0,0,0,win
0,0,-141.0,0,0,lose
0,0,983.0,0,0,win
0,0,956.0,0,0,win
0,0,944.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,977.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,917.0,0,0,win
0,0,965.0,0,0,win
0,0,963.0,0,0,win
0,0,916.0,0,0,win
0,0,959.0,0,0,win
0,0,974.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,977.0,0,0,win
0,0,976.0,0,0,win
0,0,974.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,950.0,0,0,win
0,0,972.0,0,0,win
0,0,970.0,0,0,win
0,0,926.0,0,0,win
0,0,964.0,0,0,win
0,0,976.0,0,0,win
0,0,986.0,0,0,win
0,0,-254.0,0,0,lose
0,0,980.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,976.0,0,0,win
0,0,980.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,927.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,977.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,950.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,978.0,0,0,win
0,0,977.0,0,0,win
0,0,903.0,0,0,win
0,0,968.0,0,0,win
0,0,892.0,0,0,win
0,0,926.0,0,0,win
0,0,942.0,0,0,win
0,0,932.0,0,0,win
0,0,979.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,982.0,0,0,win
0,0,967.0,0,0,win
0,0,983.0,0,0,win
0,0,960.0,0,0,win
0,0,950.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,974.0,0,0,win
0,0,973.0,0,0,win
0,0,984.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,-92.0,0,0,lose
0,0,980.0,0,0,win
